match_id,match_date,league,home_team,away_team,rule_name,channel,bet_type,odds,hit,pnl,hcap,rank_gap,had_d,hhad_d,home_recent_win_by_1_rate,away_recent_loss_by_1_rate,away_recent_ga_per_match,h2h_draw_rate,h2h_one_goal_margin_rate,recent_low_scoring_sum
202601014004,2026-01-01,英冠,沃特福德,伯明翰,DRAW_V31_C,draw,draw,3.33,False,-100.0,0.25,3,3.33,3.35,0.6666666666666666,0.16666666666666666,1.8333333333333333,0.11764705882352941,0.3333333333333333,1.0
202601014005,2026-01-01,英冠,德比郡,米堡,DRAW_V31_B,draw,draw,3.1,False,-100.0,-0.25,,3.1,3.6,0.0,0.16666666666666666,1.0,0.23076923076923078,0.6666666666666666,1.0
202601014005,2026-01-01,英冠,德比郡,米堡,DRAW_V31_C,draw,draw,3.1,False,-100.0,-0.25,,3.1,3.6,0.0,0.16666666666666666,1.0,0.23076923076923078,0.6666666666666666,1.0
202601014007,2026-01-01,英冠,查尔顿,考文垂,DRAW_V31_D,draw,draw,3.5,True,250.0,-0.5,16,3.5,3.4,0.16666666666666666,0.0,1.1666666666666667,0.46153846153846156,0.3333333333333333,1.3333333333333335
202601014007,2026-01-01,英冠,查尔顿,考文垂,DRAW_V31_A,draw,draw,3.5,True,250.0,-0.5,16,3.5,3.4,0.16666666666666666,0.0,1.1666666666666667,0.46153846153846156,0.3333333333333333,1.3333333333333335
202601014008,2026-01-01,英冠,南安普敦,米尔沃尔,DRAW_V31_B,draw,draw,3.62,True,262.0,0.75,8,3.62,3.35,0.16666666666666666,0.0,1.1666666666666667,0.2,0.8333333333333334,1.0
202601014009,2026-01-01,英冠,布城,朴次茅斯,DRAW_V31_A,draw,draw,3.65,False,-100.0,0.75,,3.65,3.15,0.16666666666666666,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,1.1666666666666665
202601014012,2026-01-01,英冠,斯旺西,西布罗姆,DRAW_V31_B,draw,draw,2.84,False,-100.0,-0.25,,2.84,4.1,0.5,0.5,1.6666666666666667,0.16666666666666666,0.8333333333333334,1.0
202601036007,2026-01-03,沙职,穆拜征服,利雅青年,DRAW_V31_A,draw,draw,3.25,False,-100.0,0.0,,3.25,4.15,0.5,0.16666666666666666,2.1666666666666665,0.37142857142857144,0.3333333333333333,0.8333333333333333
202601036007,2026-01-03,沙职,穆拜征服,利雅青年,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.0,,3.25,4.15,0.5,0.16666666666666666,2.1666666666666665,0.37142857142857144,0.3333333333333333,0.8333333333333333
202601036005,2026-01-03,西甲,塞尔塔,巴伦西亚,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.5,9,3.1,3.35,0.0,0.16666666666666666,1.0,0.2,0.3333333333333333,1.5
202601036012,2026-01-03,西甲,奥萨苏纳,毕尔巴鄂,DRAW_V31_B,draw,draw,2.85,True,185.0,0.0,,2.85,3.7,0.0,0.16666666666666666,1.1666666666666667,0.24444444444444444,0.6666666666666666,1.1666666666666665
202601036004,2026-01-03,英超,维拉,诺丁汉,DRAW_V31_A,draw,draw,3.35,False,-100.0,0.5,,3.35,3.5,0.8333333333333334,0.3333333333333333,1.5,0.4,0.3333333333333333,0.3333333333333333
202601036011,2026-01-03,英超,狼队,西汉姆联,DRAW_V31_B,draw,draw,3.1,False,-100.0,0.0,0,3.1,4.05,0.0,0.3333333333333333,1.8333333333333333,0.041666666666666664,0.6666666666666666,1.0
202601036011,2026-01-03,英超,狼队,西汉姆联,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.0,0,3.1,4.05,0.0,0.3333333333333333,1.8333333333333333,0.041666666666666664,0.6666666666666666,1.0
202601036006,2026-01-03,法乙,特鲁瓦,圣旺红星,DRAW_V31_C,draw,draw,3.3,False,-100.0,0.5,,3.3,3.16,0.3333333333333333,0.0,0.6666666666666666,0.1,0.16666666666666666,1.1666666666666665
202601036003,2026-01-03,意甲,科莫,乌迪内斯,DRAW_V31_B,draw,draw,3.4,False,-100.0,0.75,3,3.4,3.3,0.0,0.16666666666666666,1.6666666666666667,0.0,0.5,1.1666666666666665
202601036008,2026-01-03,意甲,热那亚,比萨,DRAW_V31_A,draw,draw,2.85,True,185.0,0.5,2,2.85,3.05,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.5,0.5,0.8333333333333333
202601036009,2026-01-03,意甲,萨索洛,帕尔马,DRAW_V31_B,draw,draw,3.0,True,200.0,0.5,6,3.0,3.45,0.0,0.3333333333333333,1.0,0.2857142857142857,0.5,1.1666666666666665
202601036009,2026-01-03,意甲,萨索洛,帕尔马,DRAW_V31_C,draw,draw,3.0,True,200.0,0.5,6,3.0,3.45,0.0,0.3333333333333333,1.0,0.2857142857142857,0.5,1.1666666666666665
202601040005,2026-01-04,英超,利兹联,曼联,DRAW_V31_C,draw,draw,3.25,True,225.0,0.0,,3.25,4.05,0.0,0.16666666666666666,1.5,0.26666666666666666,0.0,1.0
202601040010,2026-01-04,英超,热刺,桑德兰,DRAW_V31_B,draw,draw,3.3,True,229.99999999999997,0.5,,3.3,3.25,0.16666666666666666,0.0,0.8333333333333334,0.18181818181818182,0.5,1.3333333333333335
202601040010,2026-01-04,英超,热刺,桑德兰,DRAW_V31_C,draw,draw,3.3,True,229.99999999999997,0.5,,3.3,3.25,0.16666666666666666,0.0,0.8333333333333334,0.18181818181818182,0.5,1.3333333333333335
202601040011,2026-01-04,英超,富勒姆,利物浦,DRAW_V31_B,draw,draw,3.4,True,240.0,-0.5,11,3.4,3.55,0.5,0.0,0.8333333333333334,0.21052631578947367,0.5,1.0
202601040011,2026-01-04,英超,富勒姆,利物浦,DRAW_V31_C,draw,draw,3.4,True,240.0,-0.5,11,3.4,3.55,0.5,0.0,0.8333333333333334,0.21052631578947367,0.5,1.0
202601040012,2026-01-04,英超,埃弗顿,布伦特,DRAW_V31_A,draw,draw,2.95,False,-100.0,0.0,,2.95,3.7,0.16666666666666666,0.0,1.0,0.4,0.3333333333333333,1.6666666666666667
202601040021,2026-01-04,沙职,拉斯决心,新未来SC,DRAW_V31_A,draw,draw,3.25,False,-100.0,-0.25,,3.25,3.6,0.3333333333333333,0.0,1.8333333333333333,0.4,0.2,0.5
202601040021,2026-01-04,沙职,拉斯决心,新未来SC,DRAW_V31_C,draw,draw,3.25,False,-100.0,-0.25,,3.25,3.6,0.3333333333333333,0.0,1.8333333333333333,0.4,0.2,0.5
202601040003,2026-01-04,英冠,伯明翰,考文垂,DRAW_V31_D,draw,draw,3.25,False,-100.0,0.0,8,3.25,4.12,0.0,0.0,0.8333333333333334,0.42105263157894735,0.0,1.5
202601040003,2026-01-04,英冠,伯明翰,考文垂,DRAW_V31_A,draw,draw,3.25,False,-100.0,0.0,8,3.25,4.12,0.0,0.0,0.8333333333333334,0.42105263157894735,0.0,1.5
202601040003,2026-01-04,英冠,伯明翰,考文垂,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.0,8,3.25,4.12,0.0,0.0,0.8333333333333334,0.42105263157894735,0.0,1.5
202601040013,2026-01-04,英冠,米尔沃尔,斯旺西,DRAW_V31_B,draw,draw,3.06,False,-100.0,0.5,6,3.06,3.43,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.6666666666666666,1.3333333333333333
202601040013,2026-01-04,英冠,米尔沃尔,斯旺西,DRAW_V31_C,draw,draw,3.06,False,-100.0,0.5,6,3.06,3.43,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.6666666666666666,1.3333333333333333
202601040015,2026-01-04,英冠,米堡,南安普敦,DRAW_V31_D,draw,draw,3.45,False,-100.0,0.25,,3.45,3.75,0.16666666666666666,0.3333333333333333,1.3333333333333333,0.36,0.6666666666666666,1.1666666666666665
202601040015,2026-01-04,英冠,米堡,南安普敦,DRAW_V31_A,draw,draw,3.45,False,-100.0,0.25,,3.45,3.75,0.16666666666666666,0.3333333333333333,1.3333333333333333,0.36,0.6666666666666666,1.1666666666666665
202601040015,2026-01-04,英冠,米堡,南安普敦,DRAW_V31_B,draw,draw,3.45,False,-100.0,0.25,,3.45,3.75,0.16666666666666666,0.3333333333333333,1.3333333333333333,0.36,0.6666666666666666,1.1666666666666665
202601040016,2026-01-04,英冠,德比郡,雷克斯,DRAW_V31_A,draw,draw,2.8,False,-100.0,0.25,,2.8,3.75,0.16666666666666666,0.16666666666666666,1.6666666666666667,0.5,0.0,1.0
202601040017,2026-01-04,英冠,布城,普雷斯顿,DRAW_V31_A,draw,draw,3.35,False,-100.0,0.5,,3.35,3.35,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.45454545454545453,0.16666666666666666,0.8333333333333333
202601040017,2026-01-04,英冠,布城,普雷斯顿,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.5,,3.35,3.35,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.45454545454545453,0.16666666666666666,0.8333333333333333
202601040019,2026-01-04,英冠,诺维奇,斯托克城,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.5,21,3.4,3.35,0.5,0.5,0.8333333333333334,0.2962962962962963,0.16666666666666666,1.3333333333333333
202601040020,2026-01-04,英冠,布莱克本,查尔顿,DRAW_V31_C,draw,draw,3.0,True,200.0,0.5,7,3.0,3.5,0.0,0.5,1.1666666666666667,0.10344827586206896,0.3333333333333333,1.5
202601040006,2026-01-04,西甲,塞维利亚,莱万特,DRAW_V31_B,draw,draw,3.6,False,-100.0,0.75,11,3.6,3.3,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.23333333333333334,0.6666666666666666,1.6666666666666665
202601040002,2026-01-04,意甲,拉齐奥,那不勒斯,DRAW_V31_B,draw,draw,2.85,False,-100.0,-0.5,7,2.85,3.4,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.23255813953488372,0.5,1.8333333333333335
202601062003,2026-01-06,意甲,比萨,科莫,DRAW_V31_A,draw,draw,3.3,False,-100.0,-0.75,13,3.3,3.18,0.0,0.16666666666666666,1.0,0.5,0.16666666666666666,1.3333333333333335
202601062002,2026-01-06,亚洲杯23,越南23,约旦23,DRAW_V31_A,draw,draw,3.23,False,-100.0,-0.75,,3.23,3.2,0.3333333333333333,0.0,0.8333333333333334,0.6666666666666666,0.0,1.3333333333333333
202601062002,2026-01-06,亚洲杯23,越南23,约旦23,DRAW_V31_C,draw,draw,3.23,False,-100.0,-0.75,,3.23,3.2,0.3333333333333333,0.0,0.8333333333333334,0.6666666666666666,0.0,1.3333333333333333
202601073001,2026-01-07,亚洲杯23,韩国23,伊朗23,DRAW_V31_B,draw,draw,3.05,True,204.99999999999997,0.5,,3.05,3.52,0.16666666666666666,0.16666666666666666,1.0,0.0,0.6666666666666666,1.0
202601095004,2026-01-09,沙职,布赖合作,利雅青年,DRAW_V31_B,draw,draw,3.4,False,-100.0,0.25,,3.4,3.48,0.16666666666666666,0.16666666666666666,2.3333333333333335,0.24242424242424243,0.5,1.3333333333333335
202601095004,2026-01-09,沙职,布赖合作,利雅青年,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.25,,3.4,3.48,0.16666666666666666,0.16666666666666666,2.3333333333333335,0.24242424242424243,0.5,1.3333333333333335
202601095003,2026-01-09,亚洲杯23,吉尔吉23,越南23,DRAW_V31_A,draw,draw,2.75,False,-100.0,-0.25,,2.75,3.65,0.3333333333333333,0.6666666666666666,1.1666666666666667,0.5,0.5,0.8333333333333333
202601106001,2026-01-10,澳超,墨胜利,西悉尼,DRAW_V31_B,draw,draw,3.75,False,-100.0,0.25,,3.75,3.85,0.5,0.5,1.1666666666666667,0.17647058823529413,0.6666666666666666,1.3333333333333335
202601106017,2026-01-10,沙职,利雅得,迈季宽广,DRAW_V31_D,draw,draw,3.1,True,210.0,-0.25,,3.1,3.62,0.0,0.3333333333333333,2.0,0.4444444444444444,0.16666666666666666,1.0
202601106017,2026-01-10,沙职,利雅得,迈季宽广,DRAW_V31_A,draw,draw,3.1,True,210.0,-0.25,,3.1,3.62,0.0,0.3333333333333333,2.0,0.4444444444444444,0.16666666666666666,1.0
202601106017,2026-01-10,沙职,利雅得,迈季宽广,DRAW_V31_C,draw,draw,3.1,True,210.0,-0.25,,3.1,3.62,0.0,0.3333333333333333,2.0,0.4444444444444444,0.16666666666666666,1.0
202601106007,2026-01-10,亚洲杯23,伊朗23,乌兹别23,DRAW_V31_A,draw,draw,2.67,True,167.0,0.25,,2.67,4.75,0.5,0.16666666666666666,1.1666666666666667,0.4,0.4,0.8333333333333333
202601106011,2026-01-10,德甲,柏林联合,美因茨,DRAW_V31_A,draw,draw,3.15,True,215.0,0.25,2,3.15,3.4,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.35714285714285715,0.3333333333333333,0.8333333333333333
202601106011,2026-01-10,德甲,柏林联合,美因茨,DRAW_V31_C,draw,draw,3.15,True,215.0,0.25,2,3.15,3.4,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.35714285714285715,0.3333333333333333,0.8333333333333333
202601106012,2026-01-10,德甲,弗赖堡,汉堡,DRAW_V31_A,draw,draw,3.6,False,-100.0,0.75,4,3.6,3.32,0.3333333333333333,0.16666666666666666,1.5,0.4,0.3333333333333333,1.0
202601106014,2026-01-10,德甲,海登海姆,科隆,DRAW_V31_A,draw,draw,3.32,True,231.99999999999997,0.0,6,3.32,4.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.5,0.0,0.6666666666666666
202601106010,2026-01-10,意甲,乌迪内斯,比萨,DRAW_V31_B,draw,draw,3.25,True,225.0,0.5,4,3.25,3.15,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.0,1.1666666666666665
202601106010,2026-01-10,意甲,乌迪内斯,比萨,DRAW_V31_C,draw,draw,3.25,True,225.0,0.5,4,3.25,3.15,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.0,1.1666666666666665
202601106018,2026-01-10,英足总杯,伯恩利,米尔沃尔,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.5,12,3.35,3.15,0.0,0.0,1.1666666666666667,0.3,0.16666666666666666,1.0
202601106020,2026-01-10,英足总杯,富勒姆,米堡,DRAW_V31_B,draw,draw,3.35,False,-100.0,0.5,,3.35,3.95,0.5,0.3333333333333333,0.8333333333333334,0.2962962962962963,0.5,1.1666666666666665
202601106020,2026-01-10,英足总杯,富勒姆,米堡,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.5,,3.35,3.95,0.5,0.3333333333333333,0.8333333333333334,0.2962962962962963,0.5,1.1666666666666665
202601106006,2026-01-10,西甲,奥维耶多,贝蒂斯,DRAW_V31_C,draw,draw,3.1,True,210.0,-0.5,,3.1,3.6,0.0,0.0,1.8333333333333333,,,1.1666666666666667
202601110007,2026-01-11,西甲,巴列卡诺,马洛卡,DRAW_V31_C,draw,draw,3.0,False,-100.0,0.5,4,3.0,3.25,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.2,0.3333333333333333,0.8333333333333333
202601110016,2026-01-11,西甲,莱万特,西班牙人,DRAW_V31_B,draw,draw,3.05,True,204.99999999999997,-0.25,15,3.05,3.53,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.34375,0.5,1.6666666666666667
202601110004,2026-01-11,亚洲杯23,中国23,澳大利23,DRAW_V31_C,draw,draw,3.4,False,-100.0,-0.75,,3.4,3.15,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.1666666666666665
202601110011,2026-01-11,亚洲杯23,泰国23,伊拉克23,DRAW_V31_D,draw,draw,3.1,True,210.0,-0.5,,3.1,3.4,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.42857142857142855,0.5,1.0
202601110011,2026-01-11,亚洲杯23,泰国23,伊拉克23,DRAW_V31_A,draw,draw,3.1,True,210.0,-0.5,,3.1,3.4,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.42857142857142855,0.5,1.0
202601110011,2026-01-11,亚洲杯23,泰国23,伊拉克23,DRAW_V31_B,draw,draw,3.1,True,210.0,-0.5,,3.1,3.4,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.42857142857142855,0.5,1.0
202601110011,2026-01-11,亚洲杯23,泰国23,伊拉克23,DRAW_V31_C,draw,draw,3.1,True,210.0,-0.5,,3.1,3.4,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.42857142857142855,0.5,1.0
202601110001,2026-01-11,澳超,墨尔本城,纽喷气机,DRAW_V31_B,draw,draw,4.1,False,-100.0,0.75,,4.1,3.7,0.16666666666666666,0.3333333333333333,1.5,0.13043478260869565,0.5,1.1666666666666667
202601110015,2026-01-11,德甲,门兴,奥格斯堡,DRAW_V31_B,draw,draw,3.62,False,-100.0,0.5,,3.62,3.45,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.28125,0.5,1.1666666666666665
202601110013,2026-01-11,意甲,佛罗伦萨,AC米兰,DRAW_V31_B,draw,draw,3.15,True,215.0,-0.25,13,3.15,3.52,0.16666666666666666,0.0,1.1666666666666667,0.22727272727272727,0.8333333333333334,1.0
202601110013,2026-01-11,意甲,佛罗伦萨,AC米兰,DRAW_V31_C,draw,draw,3.15,True,215.0,-0.25,13,3.15,3.52,0.16666666666666666,0.0,1.1666666666666667,0.22727272727272727,0.8333333333333334,1.0
202601110014,2026-01-11,英足总杯,斯旺西,西布罗姆,DRAW_V31_B,draw,draw,2.92,True,192.0,0.0,,2.92,4.2,0.5,0.6666666666666666,1.1666666666666667,0.16129032258064516,0.8333333333333334,1.0
202601121001,2026-01-12,沙职,拉斯决心,欧奈纳伊,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.5,,3.4,3.35,0.3333333333333333,0.5,2.1666666666666665,0.0,0.75,0.5
202601132002,2026-01-13,亚洲杯23,乌兹别23,韩国23,DRAW_V31_A,draw,draw,2.37,False,-100.0,-0.25,,2.37,3.72,0.5,0.0,1.3333333333333333,0.45454545454545453,0.5,0.8333333333333333
202601143001,2026-01-14,亚洲杯23,泰国23,中国23,DRAW_V31_A,draw,draw,2.88,True,188.0,-0.25,,2.88,3.45,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4,0.0,1.1666666666666667
202601143002,2026-01-14,亚洲杯23,伊拉克23,澳大利23,DRAW_V31_D,draw,draw,3.2,False,-100.0,-0.5,,3.2,3.15,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.0,1.5
202601143002,2026-01-14,亚洲杯23,伊拉克23,澳大利23,DRAW_V31_A,draw,draw,3.2,False,-100.0,-0.5,,3.2,3.15,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.0,1.5
202601143002,2026-01-14,亚洲杯23,伊拉克23,澳大利23,DRAW_V31_C,draw,draw,3.2,False,-100.0,-0.5,,3.2,3.15,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.0,1.5
202601165004,2026-01-16,亚洲杯23,越南23,阿联酋23,DRAW_V31_A,draw,draw,2.7,True,170.00000000000003,0.25,,2.7,3.45,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.42857142857142855,0.16666666666666666,1.1666666666666665
202601165001,2026-01-16,澳超,墨尔本城,奥克兰FC,DRAW_V31_D,draw,draw,3.08,False,-100.0,0.0,2,3.08,4.25,0.16666666666666666,0.0,1.0,0.5,0.0,1.3333333333333335
202601165001,2026-01-16,澳超,墨尔本城,奥克兰FC,DRAW_V31_A,draw,draw,3.08,False,-100.0,0.0,2,3.08,4.25,0.16666666666666666,0.0,1.0,0.5,0.0,1.3333333333333335
202601165001,2026-01-16,澳超,墨尔本城,奥克兰FC,DRAW_V31_C,draw,draw,3.08,False,-100.0,0.0,2,3.08,4.25,0.16666666666666666,0.0,1.0,0.5,0.0,1.3333333333333335
202601165002,2026-01-16,澳超,珀斯,布里斯班,DRAW_V31_B,draw,draw,3.35,False,-100.0,0.5,,3.35,3.55,0.16666666666666666,0.3333333333333333,1.5,0.1864406779661017,0.6666666666666666,1.0
202601176015,2026-01-17,德甲,科隆,美因茨,DRAW_V31_C,draw,draw,3.15,False,-100.0,0.5,5,3.15,3.8,0.16666666666666666,0.0,1.0,0.29411764705882354,0.3333333333333333,1.0
202601176016,2026-01-17,德甲,霍芬海姆,勒沃库森,DRAW_V31_B,draw,draw,3.6,False,-100.0,0.0,4,3.6,4.15,0.0,0.0,1.5,0.17142857142857143,0.5,1.0
202601176006,2026-01-17,德乙,纽伦堡,埃沃斯堡,DRAW_V31_C,draw,draw,3.2,False,-100.0,0.0,,3.2,4.2,0.16666666666666666,0.0,1.5,0.0,0.5,0.8333333333333333
202601176024,2026-01-17,荷甲,阿贾克斯,前进之鹰,HDRAW_V31_A0,hdraw,handicap_draw,3.75,False,-100.0,1.0,6,4.25,3.75,0.16666666666666666,0.16666666666666666,1.6666666666666667,0.35294117647058826,0.16666666666666666,0.6666666666666666
202601176022,2026-01-17,西甲,马洛卡,毕尔巴鄂,DRAW_V31_A,draw,draw,2.82,False,-100.0,-0.25,,2.82,3.45,0.0,0.16666666666666666,2.1666666666666665,0.3611111111111111,0.16666666666666666,1.0
202601176018,2026-01-17,英超,利兹联,富勒姆,DRAW_V31_B,draw,draw,2.97,False,-100.0,0.25,2,2.97,3.75,0.0,0.0,0.8333333333333334,0.30434782608695654,0.6666666666666666,1.0
202601176019,2026-01-17,英超,切尔西,布伦特,DRAW_V31_A,draw,draw,3.56,False,-100.0,0.75,,3.56,3.6,0.0,0.0,0.5,0.38461538461538464,0.16666666666666666,0.6666666666666666
202601176004,2026-01-17,亚洲杯23,乌兹别23,中国23,DRAW_V31_B,draw,draw,2.95,True,195.00000000000003,0.5,,2.95,3.2,0.5,0.16666666666666666,0.3333333333333333,0.0,0.5,1.3333333333333335
202601176023,2026-01-17,亚洲杯23,澳大利23,韩国23,DRAW_V31_A,draw,draw,2.76,False,-100.0,-0.25,,2.76,3.55,0.3333333333333333,0.0,1.6666666666666667,0.375,0.3333333333333333,1.0
202601180006,2026-01-18,西甲,赫塔费,巴伦西亚,DRAW_V31_B,draw,draw,2.65,False,-100.0,0.25,,2.65,3.6,0.0,0.16666666666666666,1.3333333333333333,0.21739130434782608,0.5,1.1666666666666665
202601180012,2026-01-18,德甲,斯图加特,柏林联合,DRAW_V31_A,draw,draw,3.7,True,270.0,0.75,8,3.7,3.25,0.3333333333333333,0.0,1.3333333333333333,0.4375,0.5,0.5
202601180003,2026-01-18,意甲,帕尔马,热那亚,DRAW_V31_B,draw,draw,2.65,True,165.0,0.0,6,2.65,3.95,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.32,0.5,1.3333333333333335
202601180010,2026-01-18,意甲,博洛尼亚,佛罗伦萨,DRAW_V31_B,draw,draw,3.1,False,-100.0,0.25,10,3.1,3.7,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,1.3333333333333333
202601180010,2026-01-18,意甲,博洛尼亚,佛罗伦萨,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.25,10,3.1,3.7,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,1.3333333333333333
202601180004,2026-01-18,德乙,凯泽,汉诺威96,DRAW_V31_C,draw,draw,3.32,False,-100.0,-0.25,,3.32,3.85,0.0,0.16666666666666666,0.6666666666666666,0.15789473684210525,0.16666666666666666,0.8333333333333333
202601180005,2026-01-18,德乙,波鸿,达姆施塔,DRAW_V31_C,draw,draw,3.3,True,229.99999999999997,0.25,,3.3,4.15,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
202601180009,2026-01-18,英超,狼队,纽卡斯尔,DRAW_V31_A,draw,draw,3.8,True,280.0,-0.75,,3.8,3.5,0.0,0.16666666666666666,1.5,0.44,0.5,1.0
202601180009,2026-01-18,英超,狼队,纽卡斯尔,DRAW_V31_B,draw,draw,3.8,True,280.0,-0.75,,3.8,3.5,0.0,0.16666666666666666,1.5,0.44,0.5,1.0
202601202001,2026-01-20,亚洲杯23,日本23,韩国23,DRAW_V31_B,draw,draw,2.9,False,-100.0,0.5,,2.9,3.45,0.0,0.0,1.8333333333333333,0.2222222222222222,0.6666666666666666,1.1666666666666665
202601235002,2026-01-23,亚洲杯23,越南23,韩国23,DRAW_V31_A,draw,draw,3.65,True,265.0,-0.75,,3.65,3.22,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.4,0.4,1.0
202601235002,2026-01-23,亚洲杯23,越南23,韩国23,DRAW_V31_B,draw,draw,3.65,True,265.0,-0.75,,3.65,3.22,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.4,0.4,1.0
202601246003,2026-01-24,澳超,麦克阿瑟,墨尔本城,DRAW_V31_C,draw,draw,3.3,False,-100.0,-0.25,,3.3,3.9,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.16666666666666666,1.3333333333333333
202601246017,2026-01-24,亚洲杯23,中国23,日本23,DRAW_V31_B,draw,draw,3.98,False,-100.0,-0.75,,3.98,3.42,0.16666666666666666,0.0,0.3333333333333333,0.2,0.4,1.5
202601246006,2026-01-24,英超,西汉姆联,桑德兰,DRAW_V31_B,draw,draw,3.1,False,-100.0,0.25,14,3.1,3.8,0.16666666666666666,0.0,1.1666666666666667,0.2777777777777778,0.5,1.0
202601246006,2026-01-24,英超,西汉姆联,桑德兰,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.25,14,3.1,3.8,0.16666666666666666,0.0,1.1666666666666667,0.2777777777777778,0.5,1.0
202601246018,2026-01-24,英超,伯恩利,热刺,DRAW_V31_B,draw,draw,3.25,True,225.0,-0.5,,3.25,3.45,0.0,0.5,1.3333333333333333,0.15384615384615385,0.6666666666666666,1.0
202601246018,2026-01-24,英超,伯恩利,热刺,DRAW_V31_C,draw,draw,3.25,True,225.0,-0.5,,3.25,3.45,0.0,0.5,1.3333333333333333,0.15384615384615385,0.6666666666666666,1.0
